,0,1,2,3,4,5,6,7,8,9,10
131,6.424192542908713e-05,0.9997190833091736,4.6562845454900526e-06,1.0211106200586071e-05,2.2573198293684985e-05,1.209112269862089e-06,5.829107612953521e-05,7.661804374947678e-06,5.614577821688727e-05,5.5838205298641697e-05,1.0
132,8.09507691883482e-05,0.0001993097830563,1.4836828086117748e-05,7.317792096728226e-07,2.124540969816735e-06,6.191542922806549e-08,1.4915715382812778e-06,3.590808717035543e-07,0.9981093406677246,0.0015908123459666,8.0
133,7.512322099501034e-06,0.0004372053954284,1.0755846346910405e-07,1.141189159170608e-06,5.0930530903769984e-08,2.908375790866557e-06,3.994885133806747e-08,8.372017532565224e-07,8.411090675508603e-06,0.9995418787002563,9.0
134,0.0004730054643005,0.9875025749206544,1.6262687495327555e-05,1.9573304598452523e-05,2.821991529344814e-06,3.10930008708965e-05,6.819301779614761e-05,1.510705715190852e-05,0.0005339452181942,0.0113374171778559,1.0
135,1.4631503290729596e-05,8.891533070709556e-06,0.999455749988556,0.0001758390280883,7.383875345112756e-05,0.0001425194350304,1.2385035915940534e-05,0.0001084252362488,3.160595952067524e-06,4.565451490634587e-06,2.0
136,5.30719580638106e-06,0.0004725540929939,9.947339663085587e-08,8.842538790077016e-08,3.4462217524122707e-09,1.8314653971174266e-07,1.474920630073484e-08,7.51995372638703e-08,2.3906914066174068e-05,0.9994977712631226,9.0
137,2.7155268981005065e-05,1.1596372132771648e-05,2.794993451971095e-05,2.99590356007684e-05,0.0023305958602577,0.0022221095860004,9.310614404967056e-05,0.9952357411384584,2.049898648692761e-05,1.2925434020871762e-06,7.0
138,1.6808033251436427e-05,6.709585704811616e-06,0.984574019908905,0.000609619251918,0.0053369225934147,0.0001159913590527,0.0092896232381463,4.410738984006457e-05,2.007842795137549e-06,4.168151008343557e-06,2.0
139,0.0845899805426597,0.260455310344696,0.0017828755080699,0.000279029860394,0.0002465418656356,9.378009417559952e-05,0.0003162848297506,0.0003577833122108,0.2209499031305313,0.4309285283088684,9.0
140,5.800392500532325e-06,2.3311322365771048e-06,0.000243441449129,0.0003135502920486,8.42260051285848e-05,8.43228554003872e-05,0.9992448091506958,1.3169635167287195e-05,9.98993982648244e-07,7.333600024139741e-06,6.0
141,1.828808854043018e-05,2.039355649685604e-06,0.0006063447217456,0.04928570240736,5.305806189426221e-05,0.9477404356002808,1.1534318218764383e-05,0.0022706193849444,9.470821169088596e-06,2.5125493721134262e-06,5.0
142,8.019294909900054e-05,7.022052614047425e-06,0.0009748411248438,0.0022392158862203,0.0003101401380263,0.0001096129635698,0.9961983561515808,5.349246566765942e-05,6.656148798356298e-06,2.0405592294991948e-05,6.0
143,0.0029630963690578,0.0003562789061106,0.041372075676918,0.6761476397514343,0.0212273150682449,0.1747932583093643,0.0011019110679626,0.0817025825381279,0.0001403338392265,0.0001955568877747,3.0
144,0.0005069306935183,6.993202259764075e-05,3.2040057703852654e-05,3.501676246742136e-06,1.6332351151504554e-06,1.753029437168152e-06,3.843265403702389e-06,9.20097647849616e-07,0.99933123588562,4.826655640499666e-05,8.0
145,2.9935536076663997e-05,1.861576311057433e-05,0.0005998606793582,0.0006291191093623,0.0037498604506254,0.016675665974617,8.218926086556166e-05,0.9777396321296692,7.649856706848368e-05,0.0003986126685049,7.0
146,9.67797404882731e-07,1.5885951825111988e-06,0.0002059450780507,5.476269870996475e-05,0.0001188438618555,3.194198143319227e-05,0.9995725750923156,1.1577988516364712e-05,1.1378113384807877e-07,1.7670975012151755e-06,6.0
147,0.0002772731822915,0.0005289945984259,0.028516786172986,0.0210792124271392,0.0087423287332057,0.8228514194488525,0.1166852191090583,0.0004801251343451,0.0001064046809915,0.00073221931234,2.0
148,7.545370408479357e-06,4.543532838852116e-07,3.443294917815365e-05,0.0049986708909273,1.2222609257150909e-05,0.994728982448578,1.2993068594369106e-05,0.0001987480645766,1.5380089735117508e-06,4.35355241279467e-06,5.0
149,0.0019526275573298,7.653905777260661e-05,0.961985409259796,0.0114650055766105,0.0009450739598833,0.0090624941512942,0.000328220630763,0.0137643190100789,0.0003837287949863,3.659800859168172e-05,2.0
150,0.0420485772192478,0.0007377109141089,0.0005081033450551,3.825051317107864e-05,7.510053364967462e-06,3.679870496853255e-05,9.513559780316427e-05,1.791224167391192e-05,0.9563501477241516,0.0001599669049028,8.0
151,0.0016362079186365,0.014284323900938,3.511544491630048e-05,0.000209857840673,3.190849020029418e-05,3.148776158923283e-05,5.4854859627084807e-05,0.0002042580599663,0.0026518844533711,0.9808601140975952,9.0
152,4.947148045175709e-05,1.668162440182641e-05,0.000134988425998,0.0001403273636242,0.0001035966997733,4.313177123549394e-05,0.999473512172699,5.170762506168103e-06,2.0964811483281665e-05,1.2136903933424035e-05,6.0
153,0.997033715248108,0.0003854414972011,0.0004770250525325,0.0002183207252528,9.005364518088754e-06,2.9507553335861303e-05,3.109488943664473e-06,9.994850552175194e-05,0.0004643912252504,0.0012794298818334,0.0
154,0.9902066588401794,9.500046871835366e-05,0.0092489589005708,5.9825056268891785e-06,8.337098734045867e-06,2.657387994986493e-06,5.1791485020658e-05,1.3482774193107616e-05,0.0001629634643904,0.0002040258987108,0.0
155,0.0002828397846315,2.932541428890545e-05,0.00767144234851,0.0904690325260162,0.0023192341905087,0.8845119476318359,0.0136582944542169,0.0004329667426645,0.0003417575208004,0.0002830691519193,5.0
156,0.0029418144840747,5.7261157053289935e-05,0.982805073261261,0.0051851123571395,0.0007744461181573,0.0009225355461239,0.0069623682647943,0.0001583533157827,9.269299334846436e-05,0.0001003198849502,2.0
157,7.0884461820242e-06,9.392124411533588e-06,6.818081033088674e-08,1.1413352467570803e-06,4.180255075425521e-07,2.1651499082508965e-07,1.0409129913568905e-07,8.889080049812038e-08,6.486356596724363e-06,0.9999749660491944,9.0
158,0.0002165869809687,1.914271933856071e-06,0.0060892850160598,0.7732242941856384,0.0035401440691202,0.1961321383714676,0.0176910180598497,0.0030845946166664,8.591419828007929e-06,1.1489225471450482e-05,5.0
159,1.0238943559670588e-06,2.034805675066309e-07,0.0005325452657416,3.859098640646153e-08,0.9994227886199952,2.7712421797332357e-05,5.793892228211917e-07,1.4852995263936464e-05,2.7910277822229546e-07,1.8157155778908415e-08,4.0
160,0.5354897379875183,0.000359180237865,0.4379808008670807,0.0119947670027613,0.0016896992456167,0.0021057634148746,0.001147924689576,0.0028317694086581,0.0025699227117002,0.0038303988985717,2.0
161,3.899704461218789e-05,0.9992321729660034,4.6403724240917654e-07,2.921910891018342e-07,2.087530504013557e-07,1.1284841150427385e-07,4.870662451139651e-07,2.004019705736937e-07,4.741052180179395e-05,0.0006796598318032,1.0
162,0.000891642877832,0.0005932804197072,0.0273099765181541,0.1254057139158249,0.0037532697897404,0.0093126455321908,0.8319889307022095,0.0004899889463558,0.0001618010282982,9.286818385589868e-05,6.0
163,4.881593213212909e-06,1.335975639449316e-06,0.0005478732637129,8.648829680169001e-05,6.654861499555409e-05,5.154006430529989e-05,0.9992341995239258,6.048302111594239e-06,3.513577269131929e-07,7.281391276592331e-07,6.0
164,0.7136553525924683,0.0139032136648893,0.0006862056325189,6.522378680529073e-05,7.306766201509163e-05,3.297591320006177e-05,2.238905472040642e-05,2.3323113055084832e-05,0.2625879049301147,0.0089503768831491,8.0
165,0.0008225192432291,0.0003125399816781,0.2657380998134613,0.0079378699883818,0.5652343034744263,0.0062893382273614,0.0003723748377524,0.1525478214025497,0.0004651923081837,0.0002799201465677,4.0
166,0.01913090236485,0.0003640570794232,0.0015357311349362,4.214837099425495e-05,0.0027592948172241,2.791294537018985e-05,2.296687125635799e-05,0.0001083286551875,0.9738767147064208,0.002131929853931,8.0
167,0.0001258450647583,7.700164132984355e-06,0.0052468236535787,0.0015981997130438,0.983614444732666,0.0063905920833349,0.0022761437576264,0.0007119403453543,2.604631299618632e-05,2.2460574200522387e-06,4.0
168,5.666574338647479e-07,1.0222474884358237e-06,1.36552844196558e-05,5.019842501496896e-05,1.6164389307959937e-05,0.9998966455459596,8.131865797622595e-06,5.996922141093819e-07,5.704588943444833e-07,1.2453880117391236e-05,5.0
169,0.2736873626708984,0.0057763191871345,0.00563022820279,0.0041905213147401,0.0041171931661665,8.877011714503169e-05,9.387140744365752e-05,0.0004553548642434,0.6967248916625977,0.0092354975640773,0.0
170,4.5258977365847386e-07,0.0005582417943514,1.8946256119534155e-08,1.2184007402993302e-07,1.8970844450905133e-08,8.025471629480307e-07,1.734450165713497e-07,6.964851451130016e-08,1.718985913612414e-05,0.9994227886199952,9.0
171,0.0167103707790374,0.0125040058046579,3.348299287608825e-05,0.0014973465586081,4.549532968667336e-05,9.396674431627616e-05,0.0005067977472208,0.0005990577046759,0.0022768098860979,0.9657326936721802,9.0
172,2.397606658632867e-05,0.0018997858278453,9.488642831456672e-07,3.239194370507903e-07,3.3745084238034906e-07,1.5835698263799713e-07,1.031696399422799e-07,6.358076802825963e-07,0.0002839276858139,0.9977898597717284,9.0
173,0.0008007386932149,0.000126350831124,3.098646629950963e-05,2.142956873285584e-06,1.1450394595158286e-05,1.7349504560115747e-05,8.683019814270665e-07,1.8276044784215628e-06,0.9981942772865297,0.0008139897836372,8.0
174,4.618048023985466e-06,0.0001120973902288,1.3230663675756205e-08,1.3823360234255233e-07,2.0643085463234456e-08,1.2273838478904509e-07,1.2015935624276608e-07,1.323874840863937e-07,7.026203820714727e-05,0.9998124241828918,9.0
175,2.2552715108759003e-06,6.003087037242949e-05,3.210678167775427e-09,6.312563360921786e-09,1.3091473460846712e-09,1.6098097077588136e-08,1.661254911411447e-09,2.2861250670302983e-08,6.044500651114504e-07,0.9999370574951172,9.0
176,0.0007263619336299,1.5011104551376777e-05,0.0052644512616097,0.940009593963623,0.0038911662995815,0.0369258001446723,0.0108237881213426,0.0020521408878266,0.0002547971380408,3.69403678632807e-05,3.0
177,0.0002480401017237,3.3715648896759376e-05,0.0006927116191945,0.0008173661772161,0.0020964771974831,0.0021353915799409,2.7804284400190227e-05,0.9939016103744508,2.8828992526541697e-06,4.397051816340536e-05,7.0
178,3.237662531319074e-05,1.155086010840023e-05,0.0028777562547475,0.5069164037704468,0.0012590943370014,0.48616823554039,0.0005998447886668,0.0020965314470231,2.1524536350625567e-05,1.6658177628414705e-05,5.0
179,0.999961256980896,4.704456273429969e-07,3.407355961826397e-07,8.92387497231084e-10,8.957542263487994e-09,3.1312879400502425e-08,5.370436539919866e-08,9.088651609090449e-08,1.5655396055080928e-05,2.2115515093901195e-05,0.0
180,0.9129911065101624,0.001822869409807,0.0187293272465467,0.0159327965229749,0.0034885806962847,0.0008017073269002,0.0316458791494369,0.0007152381003834,0.0027384937275201,0.0111340060830116,0.0
181,5.089243131806143e-06,2.0571856111928355e-06,0.0002379550278419,0.0017834624741226,0.0002944136213045,0.9967254400253296,0.000510839279741,0.0004279299464542,4.023723249702016e-06,8.745928425923921e-06,5.0
182,0.0003248929861001,6.698969627905171e-06,0.998844027519226,6.668676360277459e-05,0.0001076223052223,0.0002830363810062,0.0003126280789729,1.9070525013376027e-05,2.667360058694612e-05,8.676902325532865e-06,2.0
183,2.6169323973590508e-05,5.10299912548362e-07,0.9996850490570068,0.000119264179375,4.452855500858277e-05,7.902604920673184e-06,0.0001113935431931,1.652043238209444e-06,8.578405754633422e-07,2.7269579732092097e-06,2.0
184,0.0549858435988426,0.0001887347461888,0.0044907168485224,0.684307336807251,0.0021293861791491,0.1921012103557586,0.0587938949465751,0.0019719479605555,0.0002147762716049,0.0008161711739376,3.0
185,0.000135654976475,4.539374458545353e-06,1.3084505553706547e-05,3.9194824239530135e-06,5.734015576308593e-05,2.660441850821371e-06,6.694868375234364e-07,8.456068201212474e-08,0.9996802806854248,0.000101849240309,8.0
186,3.9601538446731865e-05,1.9548026102711447e-05,0.0034513236023485,0.0008947904570959,0.0011167087359353,0.0007676106179133,0.9933520555496216,0.0003273015026934,3.349673534103204e-06,2.768955164356157e-05,6.0
187,4.267740951036103e-05,5.345753015717492e-05,0.0343121699988842,0.9591106176376344,0.0021996088325977,0.0030969546642154,0.0008529802435077,0.000205027667107,0.000103034726635,2.35156730923336e-05,3.0
188,0.0019001538166776,0.000873097218573,0.2643168270587921,0.2476447522640228,0.2200538367033004,0.1263875365257263,0.0122604528442025,0.1258314996957779,8.975352830020711e-05,0.0006421271828003,4.0
189,0.6385257840156555,0.0011657230788841,0.0087876701727509,0.0037259301170706,0.0054487395100295,0.0003581717610359,0.0018640820635482,0.0002335217868676,0.3353139758110046,0.0045764297246932,0.0
190,2.343649839531281e-06,1.1145332337036962e-06,0.0007916738977655,0.0050710900686681,0.0002425526181468,0.9934936165809632,0.000119013377116,0.0002719767799135,2.2846284082334023e-06,4.360504590295022e-06,5.0
191,0.0002295403392054,0.0008268257952295,0.0001759025617502,0.0005368796992115,0.0002761256764642,1.0059075975732412e-05,1.8323436961509287e-05,1.8588256352813914e-05,0.9965935349464417,0.001314177410677,8.0
192,0.8694635033607483,0.0025063503999263,0.0107027664780616,0.0060210060328245,0.01741030998528,0.0004827837401535,0.0008093963260762,0.032752476632595,0.05273874476552,0.0071126888506114,0.0
193,0.0001242797879967,0.997968852519989,4.498180032896926e-07,5.120792593515944e-06,2.3644624889129773e-06,7.22422612398077e-07,6.949319413251942e-07,3.6306939819041872e-06,0.0003762273991014,0.0015175990993157,1.0
194,2.391742555118981e-07,2.6453090384848114e-08,2.666874570422806e-05,1.090736077458132e-05,0.0010164282284677,0.0002039725950453,4.73249292554101e-06,0.998736560344696,1.1114079967455837e-07,2.6815052933670813e-07,7.0
195,0.0177321285009384,0.0011020676465705,0.7502440810203552,0.0382107384502887,0.1575982868671417,0.0167316254228353,0.0061429748311638,0.0114361569285392,0.0004571492609102,0.0003448154893703,2.0
196,0.0001934717729454,0.0002999079879373,1.9704424630617723e-05,5.615045665763319e-05,3.395705425646156e-05,7.456781645487354e-07,2.057121264442685e-06,1.4680732647320838e-06,0.999297261238098,9.518425213173032e-05,8.0
197,0.0037282048724591,0.0002258233871543,0.0060207657516002,0.0007614264613948,0.0091584082692861,0.0049781100824475,0.001646529068239,0.0003711752360686,0.9706803560256958,0.0024292012676596,8.0
198,3.19006494464702e-06,4.516371973295463e-06,4.3995089072268456e-05,0.0001298367860727,0.0005690651596523,0.0001857480965554,4.919720595353283e-06,0.9990435242652892,3.4298764148843475e-06,1.1722131603164598e-05,7.0
199,0.0007216341909952,8.345300011569634e-05,2.477489942975808e-05,3.483460022835061e-05,3.0312630769913085e-05,6.1532241488748696e-06,2.812598268064903e-06,9.201172588291228e-07,0.9990532994270324,4.167804218013771e-05,8.0
200,0.0001938727655215,5.928176688030362e-05,0.0047413459978997,0.1831093728542328,0.0056471526622772,0.8013163208961487,0.0023078315425664,0.0024075875990092,3.768710666918196e-05,0.0001795629359548,5.0
201,0.0012125631328672,0.9729987978935242,5.711781909667479e-07,1.291809167014435e-05,4.861964498559246e-06,5.12112410433474e-06,2.1879873202124145e-07,3.1498382213612786e-06,0.0015691418666392,0.0241926033049821,1.0
202,0.0006099736201576,0.0006293294718489,3.3012856874847785e-06,9.335871027360554e-07,1.4687730981677303e-05,6.1674046492044e-07,3.2501087844138965e-05,1.3435350183499397e-06,0.99858957529068,0.0001177115336759,8.0
203,1.0278035915689545e-05,9.17301804292947e-06,7.806421308487188e-06,4.568371150526218e-05,0.0001714594691293,0.0036529267672449,1.1195777005923446e-05,0.996068000793457,8.597748092142865e-06,1.4782765902054962e-05,7.0
204,4.041198735649232e-06,0.9989522695541382,3.660378524728003e-07,2.652840294103953e-07,2.2525316012433905e-07,4.241896078838181e-07,2.4895496153476415e-07,1.442715529265115e-06,0.0001328312646364,0.0009078573202714,1.0
205,1.0905910841074729e-07,4.125762398388133e-09,1.651836464588996e-05,0.9997978806495668,1.0183406629948877e-05,0.0001471496507292,2.6352305212640204e-05,1.8252341078550671e-06,3.9828432107924534e-08,1.1516601894356882e-08,3.0
206,0.9670584201812744,9.85710576060228e-05,0.0126944789662957,0.0025100873317569,0.0003555646690074,0.0002082800638163,0.0155816469341516,0.0003406277974136,0.0007831958937458,0.0003691213205456,0.0
207,4.505877981841878e-08,9.00811158999204e-09,8.30807039164938e-05,0.000276749022305,8.88454815139994e-05,0.9995446801185608,1.6579978137087892e-06,4.498411726672202e-06,1.0679789852474643e-07,3.625839042342705e-07,5.0
208,5.669991196555202e-07,6.447800728892616e-07,9.07655078208336e-07,2.827245282333024e-07,3.483860155029106e-06,0.0002625593624543,4.649627101116494e-07,0.9997308850288392,1.6229637367359828e-07,9.134101475183345e-08,7.0
209,0.0004045918467454,0.0005608238861896,1.936653006850974e-06,1.1174414794368204e-05,6.810617833252763e-06,6.72564419801347e-06,2.459717279634788e-06,1.1163241651956923e-05,0.0010851157130673,0.997909128665924,9.0
210,1.0177650437981356e-06,2.2652477582596478e-07,9.187440446112304e-05,3.984834984294139e-05,0.0014485694700852,0.0014879098162055,6.273065537243383e-06,0.9969231486320496,2.894155954891176e-07,8.529077604180202e-07,7.0
211,0.141489952802658,0.0012262581149116,0.0200230982154607,0.0742936581373214,0.6366541385650635,0.0056826649233698,0.0009214683668687,0.0129938051104545,0.1028001904487609,0.0039147599600255,4.0
212,1.19938113130047e-05,6.376365604410239e-07,1.958881875907537e-05,0.0675329193472862,8.180481017916463e-06,0.9321520924568176,1.3940584722149651e-05,0.000257392093772,2.505752945580753e-06,7.668958801332337e-07,5.0
