,0,1,2,3,4,5,6,7,8,9,10
143,0.08854139596223831,0.008654499426484108,0.0025711231864988804,0.26429620385169983,0.008249904029071331,0.24938629567623138,0.003476384561508894,0.007868259213864803,0.0462941899895668,0.3206617534160614,3.0
144,0.26245054602622986,0.05384642258286476,0.0018213456496596336,0.226287841796875,0.012615610845386982,0.12264731526374817,0.020266683772206306,0.09148222953081131,0.12624981999397278,0.08233223855495453,8.0
145,0.1446104496717453,0.002386020263656974,0.0014778198674321175,0.032581303268671036,0.022439906373620033,0.04637686535716057,0.009051833301782608,0.11314085125923157,0.022386685013771057,0.6055482625961304,7.0
146,0.0010342334862798452,0.021995767951011658,0.0029895633924752474,0.24807383120059967,0.06001921370625496,0.1614292562007904,0.38071465492248535,0.12199470400810242,0.00011999984417343512,0.0016287738690152764,6.0
147,0.06158803030848503,0.015778109431266785,0.0022812511306256056,0.06079772114753723,0.005863542202860117,0.6880417466163635,0.030957216396927834,0.09860904514789581,0.015337030403316021,0.020746203139424324,2.0
148,0.22875121235847473,0.03791489824652672,0.0020305155776441097,0.15342353284358978,0.07300166040658951,0.11894156038761139,0.029683923348784447,0.11870026588439941,0.04413362964987755,0.19341884553432465,5.0
149,0.02959722839295864,0.008917559869587421,0.00048503681318834424,0.07802975177764893,0.005113644525408745,0.6466639637947083,0.004353121388703585,0.017147017642855644,0.196644589304924,0.013048133812844753,2.0
150,0.23134402930736542,0.0790804997086525,0.00703378114849329,0.2663973867893219,0.05261337012052536,0.05434078350663185,0.040268540382385254,0.08596780896186829,0.042144060134887695,0.14080975949764252,8.0
151,0.2119397073984146,0.025872115045785904,0.002315617399290204,0.15905144810676575,0.012143456377089024,0.13411368429660797,0.03501508757472038,0.03061090037226677,0.29833781719207764,0.0906001552939415,9.0
152,0.028737664222717285,0.047004781663417816,0.007183310110121965,0.22549353539943695,0.07449658960103989,0.06428643316030502,0.0574590228497982,0.4440997838973999,0.015419447794556618,0.03581945598125458,6.0
153,0.05818748474121094,0.14931753277778625,0.0032437939662486315,0.05490021035075188,0.01504757720977068,0.08451776206493378,0.0702836886048317,0.046006739139556885,0.02248428203165531,0.4960108995437622,0.0
154,0.16412600874900818,0.06909099966287613,0.05336976423859596,0.10690844058990479,0.21855667233467102,0.021147923544049263,0.043768249452114105,0.1526879221200943,0.14793136715888977,0.02241266518831253,0.0
155,0.002981761936098337,0.004257309250533581,0.0038307674694806337,0.17371255159378052,0.16274046897888184,0.17784017324447632,0.39938077330589294,0.0597078800201416,0.002293327124789357,0.01325504295527935,5.0
156,0.08155956864356995,0.005404178518801928,0.05400357395410538,0.2551494538784027,0.2172355353832245,0.032225318253040314,0.09941757470369339,0.018777888268232346,0.1319809854030609,0.10424596816301346,2.0
157,0.03732158616185188,0.014998652040958405,0.0016772320959717035,0.05947968736290932,0.010575160384178162,0.2266029566526413,0.04932970181107521,0.03583243116736412,0.09930531680583954,0.46487727761268616,9.0
158,0.005912473425269127,0.0072063119150698185,0.009775422513484955,0.44005370140075684,0.10621240735054016,0.08181291073560715,0.20187102258205414,0.1161034107208252,0.0004701221187133342,0.030582187697291374,5.0
159,0.3483743965625763,0.001520937425084412,0.11575455218553543,0.08588823676109314,0.21577592194080353,0.06591247767210007,0.012569820508360863,0.011350380256772041,0.12458741664886475,0.018265902996063232,4.0
160,0.0927930399775505,0.01961916871368885,0.013546287082135677,0.2210262566804886,0.024451205506920815,0.24155661463737488,0.0096241170540452,0.030169548466801643,0.08495424687862396,0.26225948333740234,2.0
161,0.006319105625152588,0.042029671370983124,0.003584083402529359,0.18184547126293182,0.06371203064918518,0.2910515367984772,0.3614082634449005,0.01620154269039631,0.004481816198676825,0.02936648204922676,1.0
162,0.028354119509458542,0.07817218452692032,0.003788633970543742,0.4186546802520752,0.03664252907037735,0.18595874309539795,0.06347052752971649,0.027400432154536247,0.008892729878425598,0.1486654430627823,6.0
163,0.0030911487992852926,0.0016992283053696156,0.014968332834541798,0.08336453139781952,0.5659825801849365,0.02269534394145012,0.20115746557712555,0.09312890470027924,0.009912029840052128,0.004000453744083643,6.0
164,0.11936676502227783,0.01187163032591343,0.00854887068271637,0.012980285100638866,0.030933886766433716,0.0077696735970675945,0.005839574616402388,0.030902322381734848,0.6215047836303711,0.150282084941864,8.0
165,0.06063826382160187,0.011129617691040039,0.012668272480368614,0.10754295438528061,0.10995376110076904,0.05937149003148079,0.04075320065021515,0.40431737899780273,0.03091752529144287,0.16270752251148224,4.0
166,0.0626135990023613,0.007685444317758083,0.0019215387292206287,0.019718071445822716,0.02378825470805168,0.004974500276148319,0.004984339699149132,0.0165358018130064,0.8232958316802979,0.034482572227716446,8.0
167,0.008594158105552197,0.005736699793487787,0.0393373966217041,0.1769631952047348,0.20255154371261597,0.3754346966743469,0.11105182021856308,0.05483232066035271,0.01346474140882492,0.012033374048769474,4.0
168,0.007419966626912355,0.010478599928319454,0.003439153777435422,0.115851990878582,0.02288174442946911,0.03526356443762779,0.4839159846305847,0.04248449206352234,0.019327327609062195,0.2589370906352997,5.0
169,0.154021218419075,0.027953028678894043,0.0006049642688594759,0.005285111255943775,0.009656433947384357,0.00972390454262495,0.0010215903166681528,0.03372838348150253,0.056139398366212845,0.7018659710884094,0.0
170,0.4321496784687042,0.00701797055080533,0.00537607679143548,0.1421520709991455,0.03267049416899681,0.1970362812280655,0.004719852469861507,0.013012581504881382,0.04418345168232918,0.1216815710067749,9.0
171,0.08762441575527191,0.035014454275369644,0.007975056767463684,0.14756706357002258,0.07762183248996735,0.03508451208472252,0.03482675924897194,0.17304697632789612,0.104740209877491,0.29649871587753296,9.0
172,0.06510265916585922,0.01795015297830105,0.020079465582966805,0.16586950421333313,0.03449855372309685,0.35695111751556396,0.005356212612241507,0.03570159524679184,0.2832956612110138,0.015195115469396114,9.0
173,0.11296717077493668,0.07264753431081772,0.0024713375605642796,0.0085444999858737,0.005212239921092987,0.008546577766537666,0.015809781849384308,0.0027589185629040003,0.0876697301864624,0.6833721995353699,8.0
174,0.018162459135055542,0.01911838911473751,0.004903143737465143,0.039295487105846405,0.03279486671090126,0.04085955396294594,0.004576203413307667,0.006817642133682966,0.008555125445127487,0.8249170780181885,9.0
175,0.04504149779677391,0.019564898684620857,0.006435227580368519,0.1503378301858902,0.05506972223520279,0.05733102187514305,0.057800374925136566,0.0787506252527237,0.039402805268764496,0.49026599526405334,9.0
176,0.6475654244422913,0.010802286677062511,0.010066778399050236,0.01635148376226425,0.028978310525417328,0.005019117146730423,0.001938406378030777,0.013839036226272583,0.23619456589221954,0.02924453653395176,3.0
177,0.00245083449408412,0.019580215215682983,0.010030688717961311,0.22488771378993988,0.13495546579360962,0.0365234911441803,0.44850432872772217,0.08428549766540527,0.0023986350279301405,0.036383096128702164,7.0
178,0.2982611060142517,0.003236102405935526,0.04931129515171051,0.11468370258808136,0.06689341366291046,0.31939658522605896,0.010223034769296646,0.05114982649683952,0.07349411398172379,0.013350770808756351,5.0
179,0.38628149032592773,0.07701949030160904,0.005164639558643103,0.04122581705451012,0.03025245852768421,0.013829011470079422,0.017718369141221046,0.025677021592855453,0.05324767902493477,0.3495839834213257,0.0
180,0.13964758813381195,0.09507915377616882,0.0007186963921412826,0.08846640586853027,0.04787258431315422,0.12167258560657501,0.01113624032586813,0.03303316608071327,0.14897163212299347,0.3134019076824188,0.0
181,0.20465973019599915,0.015938719734549522,0.0018840718548744917,0.19249707460403442,0.01281529851257801,0.4119901955127716,0.001351798651739955,0.012552366591989994,0.08150333166122437,0.0648074597120285,5.0
182,0.06826184689998627,0.055277418345212936,0.006485684774816036,0.11215218901634216,0.07771715521812439,0.04928081855177879,0.19514840841293335,0.030928652733564377,0.040353924036026,0.3643938899040222,2.0
183,0.08510702103376389,0.004419995937496424,0.13539351522922516,0.11124572157859802,0.2048572301864624,0.08830024302005768,0.026975512504577637,0.04698530584573746,0.25437578558921814,0.04233965650200844,2.0
184,0.10761101543903351,0.04368576779961586,0.0018390200566500425,0.2402108907699585,0.01491186860948801,0.26036229729652405,0.05551695078611374,0.09684747457504272,0.0798269659280777,0.09918778389692307,3.0
185,0.1954868882894516,0.0060024564154446125,0.0019364270847290754,0.011334966868162155,0.001872778171673417,0.0024000233970582485,0.001988441916182637,0.0027456283569335938,0.7681012153625488,0.008131134323775768,8.0
186,0.0014982075663283467,0.04973838850855827,0.008954409509897232,0.2135067731142044,0.0600338950753212,0.1648472398519516,0.4206698536872864,0.07267719507217407,0.002033310942351818,0.006040612701326609,6.0
187,0.014830777421593666,0.016838448122143745,0.010801722295582294,0.30915728211402893,0.05931943282485008,0.07222321629524231,0.4090929627418518,0.04260805621743202,0.0346326045691967,0.030495578423142433,3.0
188,0.5066609978675842,0.2595539689064026,0.0023609923664480448,0.04716773331165314,0.02546326443552971,0.08404957503080368,0.0023866621777415276,0.003582920180633664,0.04895111918449402,0.019822848960757256,4.0
189,0.1491360366344452,0.09101413190364838,0.023275110870599747,0.05192416161298752,0.05623048171401024,0.09760099649429321,0.004931424744427204,0.027497652918100357,0.2604551613330841,0.23793481290340424,0.0
190,0.1611645370721817,0.03374938294291496,0.0014969464391469955,0.058245256543159485,0.1270589828491211,0.31380096077919006,0.1413230001926422,0.07744168490171432,0.010640745051205158,0.07507845014333725,5.0
191,0.03780175745487213,0.10358719527721405,0.007359511684626341,0.14800487458705902,0.14346882700920105,0.06258845329284668,0.05176922678947449,0.08468993753194809,0.03638673946261406,0.3243434727191925,8.0
192,0.16223187744617462,0.09260114282369614,0.014236983843147755,0.19647185504436493,0.036738231778144836,0.18089334666728973,0.04155835509300232,0.08928640186786652,0.09096973389387131,0.09501206874847412,0.0
193,0.009700990281999111,0.021142056211829185,0.0065329731442034245,0.11434194445610046,0.3509083390235901,0.10511569678783417,0.07632619887590408,0.26667582988739014,0.02273371070623398,0.026522215455770493,1.0
194,0.009351957589387894,0.018602648749947548,0.0057259006425738335,0.3839001953601837,0.08219075202941895,0.11690659821033478,0.18010689318180084,0.1688254326581955,0.006902092136442661,0.02748749405145645,7.0
195,0.058453839272260666,0.05382976680994034,0.02102089673280716,0.06387080252170563,0.21305328607559204,0.05708731710910797,0.29022300243377686,0.16093029081821442,0.056205421686172485,0.0253253486007452,2.0
196,0.044081103056669235,0.007866093888878822,0.0007870456320233643,0.025996830314397812,0.0012103046756237745,0.004957795608788729,0.0009845512686297297,0.00429423525929451,0.25564879179000854,0.6541732549667358,8.0
197,0.2490956038236618,0.018811268731951714,0.0006684082327410579,0.07344578951597214,0.008515291847288609,0.04483378678560257,0.011763856746256351,0.004635944031178951,0.5008912086486816,0.0873388946056366,8.0
198,0.040933944284915924,0.1428869366645813,0.00046918829320929945,0.08858443796634674,0.013766473159193993,0.05179151892662048,0.006680126301944256,0.05116062983870506,0.008397218771278858,0.5953296422958374,7.0
199,0.08950915932655334,0.02018313854932785,0.02541147731244564,0.34918782114982605,0.0957990288734436,0.13691231608390808,0.03375639393925667,0.13770264387130737,0.03519986942410469,0.07633814215660095,8.0
200,0.015484976582229137,0.04302142560482025,0.008780697360634804,0.17263539135456085,0.008668573573231697,0.5112164616584778,0.008070903830230236,0.036802951246500015,0.029160909354686737,0.16615772247314453,5.0
201,0.26237377524375916,0.039780717343091965,0.008697525598108768,0.029211904853582382,0.02141045406460762,0.034870900213718414,0.008460624143481255,0.04621580243110657,0.04079662635922432,0.5081816911697388,1.0
202,0.39609548449516296,0.0037668633740395308,0.0018408725736662745,0.005718335974961519,0.005180346313863993,0.007392349187284708,0.0011593381641432643,0.012000299990177155,0.49773934483528137,0.06910670548677444,8.0
203,0.009789117611944675,0.03338298946619034,0.0023146402090787888,0.2968916893005371,0.04746752232313156,0.03302754834294319,0.10546774417161942,0.08454882353544235,0.00384586863219738,0.38326403498649597,7.0
204,0.04525914043188095,0.0545106902718544,0.00928138941526413,0.2611512541770935,0.08933710306882858,0.16998468339443207,0.046059153974056244,0.060093775391578674,0.043747950345277786,0.22057490050792694,1.0
205,0.08665034174919128,0.0008932634373195469,0.016454152762889862,0.46549975872039795,0.2621769607067108,0.08606453984975815,0.030941160395741463,0.016172606498003006,0.03271021321415901,0.0024370551109313965,3.0
206,0.07421761751174927,0.25062617659568787,0.006162522826343775,0.06949714571237564,0.10385412722826004,0.017352256923913956,0.010005433112382889,0.03304088115692139,0.3555937111377716,0.07965020090341568,0.0
207,0.054625365883111954,0.02025880664587021,0.013565847650170326,0.12864574790000916,0.09473366290330887,0.15614597499370575,0.22305892407894135,0.10689789056777954,0.010371201671659946,0.19169656932353973,5.0
208,0.01569059118628502,0.011594119481742382,0.11032447218894958,0.14442655444145203,0.21578146517276764,0.08936994522809982,0.03685910999774933,0.3021867573261261,0.02384190633893013,0.0499250702559948,7.0
209,0.043167199939489365,0.026866041123867035,0.002070196671411395,0.056450486183166504,0.0045060706324875355,0.009712522849440575,0.004647820722311735,0.029345141723752022,0.14023897051811218,0.6829955577850342,9.0
210,0.009099949151277542,0.005330478306859732,0.07864106446504593,0.30073925852775574,0.17667093873023987,0.15568941831588745,0.024856260046362877,0.2398679107427597,0.001446338021196425,0.007658347953110933,7.0
211,0.22145569324493408,0.1900757998228073,0.00045327114639803767,0.03773839399218559,0.025200938805937767,0.05853943154215813,0.02958371303975582,0.05652691796422005,0.014611651189625263,0.365814208984375,4.0
212,0.25115084648132324,0.04563479125499725,0.000497454428113997,0.09535384178161621,0.0012535627465695143,0.5898149013519287,0.0016584486002102494,0.005087363999336958,0.005558824632316828,0.003990004304796457,5.0
213,0.030764536932110786,0.04163424298167229,0.011633286252617836,0.038050103932619095,0.004353405442088842,0.034338098019361496,0.0005694007268175483,0.40069344639778137,0.02501586452126503,0.4129476547241211,9.0
